1
9.0800000000E0 -6.6793765130E-1 -8.3899267999E-2 -1.9409813667E0
9.0900000000E0 -6.6875447596E-1 -7.8970428948E-2 -1.9443188442E0
9.1000000000E0 -6.6952194916E-1 -7.4027708172E-2 -1.9475618906E0
9.1100000000E0 -6.7023993538E-1 -6.9071840757E-2 -1.9507101816E0
9.1200000000E0 -6.7090830649E-1 -6.4103568263E-2 -1.9537634024E0
9.1300000000E0 -6.7152694179E-1 -5.9123638350E-2 -1.9567212476E0
9.1400000000E0 -6.7209572811E-1 -5.4132804383E-2 -1.9595834215E0
9.1500000000E0 -6.7261455980E-1 -4.9131825046E-2 -1.9623496378E0
9.1600000000E0 -6.7308333885E-1 -4.4121463938E-2 -1.9650196200E0
9.1700000000E0 -6.7350197489E-1 -3.9102489174E-2 -1.9675931010E0
9.1800000000E0 -6.7387038526E-1 -3.4075672976E-2 -1.9700698234E0
9.1900000000E0 -6.7418849503E-1 -2.9041791263E-2 -1.9724495397E0
9.2000000000E0 -6.7445623705E-1 -2.4001623234E-2 -1.9747320119E0
9.2100000000E0 -6.7467355197E-1 -1.8955950953E-2 -1.9769170116E0
9.2200000000E0 -6.7484038829E-1 -1.3905558925E-2 -1.9790043205E0
9.2300000000E0 -6.7495670233E-1 -8.8512336746E-3 -1.9809937297E0
9.2400000000E0 -6.7502245832E-1 -3.7937633196E-3 -1.9828850404E0
9.2500000000E0 -6.7503762836E-1 1.2660628547E-3 -1.9846780633E0
9.2600000000E0 -6.7500219243E-1 6.3274548244E-3 -1.9863726193E0
9.2700000000E0 -6.7491613844E-1 1.1389622255E-2 -1.9879685388E0
9.2800000000E0 -6.7477946219E-1 1.6451774933E-2 -1.9894656623E0
9.2900000000E0 -6.7459216739E-1 2.1513123190E-2 -1.9908638401E0
9.3000000000E0 -6.7435426562E-1 2.6572878337E-2 -1.9921629322E0
9.3100000000E0 -6.7406577636E-1 3.1630253088E-2 -1.9933628089E0
9.3200000000E0 -6.7372672695E-1 3.6684461987E-2 -1.9944633502E0
9.3300000000E0 -6.7333715258E-1 4.1734721835E-2 -1.9954644459E0
9.3400000000E0 -6.7289709626E-1 4.6780252109E-2 -1.9963659960E0
9.3500000000E0 -6.7240660877E-1 5.1820275383E-2 -1.9971679103E0
9.3600000000E0 -6.7186574867E-1 5.6854017744E-2 -1.9978701086E0
9.3700000000E0 -6.7127458225E-1 6.1880709210E-2 -1.9984725208E0
9.3800000000E0 -6.7063318346E-1 6.6899584132E-2 -1.9989750865E0
9.3900000000E0 -6.6994163389E-1 7.1909881605E-2 -1.9993777556E0
9.4000000000E0 -6.6920002272E-1 7.6910845867E-2 -1.9996804877E0
9.4100000000E0 -6.6840844668E-1 8.1901726696E-2 -1.9998832526E0
9.4200000000E0 -6.6756700993E-1 8.6881779798E-2 -1.9999860299E0
9.4300000000E0 -6.6667582410E-1 9.1850267196E-2 -1.9999888095E0
9.4400000000E0 -6.6573500812E-1 9.6806457605E-2 -1.9998915911E0
9.4500000000E0 -6.6474468824E-1 1.0174962681E-1 -1.9996943843E0
9.4600000000E0 -6.6370499791E-1 1.0667905802E-1 -1.9993972089E0
9.4700000000E0 -6.6261607769E-1 1.1159404224E-1 -1.9990000946E0
9.4800000000E0 -6.6147807522E-1 1.1649387863E-1 -1.9985030811E0
9.4900000000E0 -6.6029114510E-1 1.2137787482E-1 -1.9979062181E0
9.5000000000E0 -6.5905544881E-1 1.2624534726E-1 -1.9972095653E0
9.5100000000E0 -6.5777115464E-1 1.3109562158E-1 -1.9964131924E0
9.5200000000E0 -6.5643843757E-1 1.3592803283E-1 -1.9955171790E0
9.5300000000E0 -6.5505747918E-1 1.4074192590E-1 -1.9945216147E0
9.5400000000E0 -6.5362846756E-1 1.4553665571E-1 -1.9934265991E0
9.5500000000E0 -6.5215159722E-1 1.5031158758E-1 -1.9922322416E0
9.5600000000E0 -6.5062706894E-1 1.5506609749E-1 -1.9909386617E0
9.5700000000E0 -6.4905508973E-1 1.5979957235E-1 -1.9895459888E0
9.5800000000E0 -6.4743587264E-1 1.6451141026E-1 -1.9880543621E0
9.5900000000E0 -6.4576963671E-1 1.6920102075E-1 -1.9864639307E0
9.6000000000E0 -6.4405660683E-1 1.7386782508E-1 -1.9847748538E0
9.6100000000E0 -6.4229701363E-1 1.7851125641E-1 -1.9829873002E0
9.6200000000E0 -6.4049109333E-1 1.8313076005E-1 -1.9811014487E0
9.6300000000E0 -6.3863908767E-1 1.8772579367E-1 -1.9791174878E0
9.6400000000E0 -6.3674124374E-1 1.9229582750E-1 -1.9770356161E0
9.6500000000E0 -6.3479781388E-1 1.9684034452E-1 -1.9748560415E0
9.6600000000E0 -6.3280905553E-1 2.0135884065E-1 -1.9725789822E0
9.6700000000E0 -6.3077523112E-1 2.0585082490E-1 -1.9702046657E0
9.6800000000E0 -6.2869660794E-1 2.1031581954E-1 -1.9677333296E0
9.6900000000E0 -6.2657345797E-1 2.1475336025E-1 -1.9651652210E0
9.7000000000E0 -6.2440605780E-1 2.1916299623E-1 -1.9625005966E0
9.7100000000E0 -6.2219468846E-1 2.2354429036E-1 -1.9597397230E0
9.7200000000E0 -6.1993963527E-1 2.2789681931E-1 -1.9568828762E0
9.7300000000E0 -6.1764118775E-1 2.3222017359E-1 -1.9539303419E0
9.7400000000E0 -6.1529963943E-1 2.3651395773E-1 -1.9508824153E0
9.7500000000E0 -6.1291528774E-1 2.4077779028E-1 -1.9477394013E0
9.7600000000E0 -6.1048843387E-1 2.4501130392E-1 -1.9445016141E0
9.7700000000E0 -6.0801938260E-1 2.4921414550E-1 -1.9411693775E0
9.7800000000E0 -6.0550844218E-1 2.5338597613E-1 -1.9377430248E0
9.7900000000E0 -6.0295592421E-1 2.5752647114E-1 -1.9342228986E0
9.8000000000E0 -6.0036214345E-1 2.6163532018E-1 -1.9306093508E0
9.8100000000E0 -5.9772741769E-1 2.6571222720E-1 -1.9269027429E0
9.8200000000E0 -5.9505206765E-1 2.6975691047E-1 -1.9231034454E0
9.8300000000E0 -5.9233641677E-1 2.7376910256E-1 -1.9192118384E0
9.8400000000E0 -5.8958079111E-1 2.7774855032E-1 -1.9152283109E0
9.8500000000E0 -5.8678551921E-1 2.8169501489E-1 -1.9111532614E0
9.8600000000E0 -5.8395093192E-1 2.8560827163E-1 -1.9069870973E0
9.8700000000E0 -5.8107736228E-1 2.8948811009E-1 -1.9027302352E0
9.8800000000E0 -5.7816514536E-1 2.9333433397E-1 -1.8983831009E0
9.8900000000E0 -5.7521461815E-1 2.9714676100E-1 -1.8939461289E0
9.9000000000E0 -5.7222611937E-1 3.0092522296E-1 -1.8894197631E0
9.9100000000E0 -5.6919998939E-1 3.0466956551E-1 -1.8848044561E0
9.9200000000E0 -5.6613657005E-1 3.0837964815E-1 -1.8801006693E0
9.9300000000E0 -5.6303620452E-1 3.1205534410E-1 -1.8753088732E0
9.9400000000E0 -5.5989923719E-1 3.1569654022E-1 -1.8704295470E0
9.9500000000E0 -5.5672601352E-1 3.1930313686E-1 -1.8654631785E0
9.9600000000E0 -5.5351687990E-1 3.2287504775E-1 -1.8604102644E0
9.9700000000E0 -5.5027218354E-1 3.2641219988E-1 -1.8552713099E0
9.9800000000E0 -5.4699227229E-1 3.2991453335E-1 -1.8500468291E0
9.9900000000E0 -5.4367749457E-1 3.3338200124E-1 -1.8447373443E0
1.0000000000E1 -5.4032819920E-1 3.3681456942E-1 -1.8393433864E0
1.0010000000E1 -5.3694473528E-1 3.4021221645E-1 -1.8338654949E0
1.0020000000E1 -5.3352745207E-1 3.4357493335E-1 -1.8283042175E0
1.0030000000E1 -5.3007669887E-1 3.4690272347E-1 -1.8226601103E0
1.0040000000E1 -5.2659282489E-1 3.5019560231E-1 -1.8169337379E0
1.0050000000E1 -5.2307617912E-1 3.5345359732E-1 -1.8111256727E0
1.0060000000E1 -5.1952711025E-1 3.5667674772E-1 -1.8052364957E0
1.0070000000E1 -5.1594596648E-1 3.5986510430E-1 -1.7992667956E0
1.0080000000E1 -5.1233309550E-1 3.6301872923E-1 -1.7932171696E0
1.0090000000E1 -5.0868884430E-1 3.6613769585E-1 -1.7870882224E0
1.0100000000E1 -5.0501355909E-1 3.6922208845E-1 -1.7808805671E0
1.0110000000E1 -5.0130758519E-1 3.7227200210E-1 -1.7745948244E0
1.0120000000E1 -4.9757126693E-1 3.7528754235E-1 -1.7682316228E0
1.0130000000E1 -4.9380494752E-1 3.7826882511E-1 -1.7617915987E0
1.0140000000E1 -4.9000896898E-1 3.8121597635E-1 -1.7552753961E0
1.0150000000E1 -4.8618367203E-1 3.8412913189E-1 -1.7486836665E0
1.0160000000E1 -4.8232939598E-1 3.8700843720E-1 -1.7420170692E0
1.0170000000E1 -4.7844647863E-1 3.8985404714E-1 -1.7352762709E0
1.0180000000E1 -4.7453525621E-1 3.9266612570E-1 -1.7284619454E0
1.0190000000E1 -4.7059606326E-1 3.9544484581E-1 -1.7215747744E0
1.0200000000E1 -4.6662923257E-1 3.9819038907E-1 -1.7146154465E0
1.0210000000E1 -4.6263509504E-1 4.0090294552E-1 -1.7075846577E0
1.0220000000E1 -4.5861397966E-1 4.0358271338E-1 -1.7004831109E0
1.0230000000E1 -4.5456621340E-1 4.0622989881E-1 -1.6933115164E0
1.0240000000E1 -4.5049212112E-1 4.0884471567E-1 -1.6860705914E0
1.0250000000E1 -4.4639202552E-1 4.1142738526E-1 -1.6787610598E0
1.0260000000E1 -4.4226624706E-1 4.1397813606E-1 -1.6713836527E0
1.0270000000E1 -4.3811510385E-1 4.1649720353E-1 -1.6639391078E0
1.0280000000E1 -4.3393891166E-1 4.1898482979E-1 -1.6564281695E0
1.0290000000E1 -4.2973798378E-1 4.2144126342E-1 -1.6488515890E0
1.0300000000E1 -4.2551263100E-1 4.2386675917E-1 -1.6412101238E0
1.0310000000E1 -4.2126316152E-1 4.2626157773E-1 -1.6335045381E0
1.0320000000E1 -4.1698988094E-1 4.2862598548E-1 -1.6257356025E0
1.0330000000E1 -4.1269309212E-1 4.3096025425E-1 -1.6179040938E0
1.0340000000E1 -4.0837309523E-1 4.3326466100E-1 -1.6100107953E0
1.0350000000E1 -4.0403018761E-1 4.3553948768E-1 -1.6020564961E0
1.0360000000E1 -3.9966466379E-1 4.3778502086E-1 -1.5940419918E0
1.0370000000E1 -3.9527681538E-1 4.4000155160E-1 -1.5859680838E0
1.0380000000E1 -3.9086693110E-1 4.4218937508E-1 -1.5778355795E0
1.0390000000E1 -3.8643529667E-1 4.4434879047E-1 -1.5696452921E0
1.0400000000E1 -3.8198219481E-1 4.4648010059E-1 -1.5613980406E0
1.0410000000E1 -3.7750790519E-1 4.4858361171E-1 -1.5530946498E0
1.0420000000E1 -3.7301270443E-1 4.5065963332E-1 -1.5447359499E0
1.0430000000E1 -3.6849686600E-1 4.5270847785E-1 -1.5363227769E0
1.0440000000E1 -3.6396066027E-1 4.5473046044E-1 -1.5278559721E0
1.0450000000E1 -3.5940435443E-1 4.5672589872E-1 -1.5193363821E0
1.0460000000E1 -3.5482821248E-1 4.5869511256E-1 -1.5107648589E0
1.0470000000E1 -3.5023249522E-1 4.6063842385E-1 -1.5021422596E0
1.0480000000E1 -3.4561746021E-1 4.6255615623E-1 -1.4934694465E0
1.0490000000E1 -3.4098336180E-1 4.6444863490E-1 -1.4847472869E0
1.0500000000E1 -3.3633045104E-1 4.6631618636E-1 -1.4759766529E0
1.0510000000E1 -3.3165897573E-1 4.6815913822E-1 -1.4671584217E0
1.0520000000E1 -3.2696918040E-1 4.6997781893E-1 -1.4582934750E0
1.0530000000E1 -3.2226130627E-1 4.7177255759E-1 -1.4493826993E0
1.0540000000E1 -3.1753559128E-1 4.7354368374E-1 -1.4404269857E0
1.0550000000E1 -3.1279227007E-1 4.7529152709E-1 -1.4314272298E0
1.0560000000E1 -3.0803157400E-1 4.7701641736E-1 -1.4223843315E0
1.0570000000E1 -3.0325373109E-1 4.7871868404E-1 -1.4132991951E0
1.0580000000E1 -2.9845896612E-1 4.8039865620E-1 -1.4041727291E0
1.0590000000E1 -2.9364750055E-1 4.8205666224E-1 -1.3950058462E0
1.0600000000E1 -2.8881955255E-1 4.8369302973E-1 -1.3857994630E0
1.0610000000E1 -2.8397533706E-1 4.8530808521E-1 -1.3765545002E0
1.0620000000E1 -2.7911506572E-1 4.8690215392E-1 -1.3672718823E0
1.0630000000E1 -2.7423894694E-1 4.8847555971E-1 -1.3579525374E0
1.0640000000E1 -2.6934718590E-1 4.9002862474E-1 -1.3485973976E0
1.0650000000E1 -2.6443998457E-1 4.9156166936E-1 -1.3392073984E0
1.0660000000E1 -2.5951754171E-1 4.9307501189E-1 -1.3297834786E0
1.0670000000E1 -2.5458005292E-1 4.9456896845E-1 -1.3203265808E0
1.0680000000E1 -2.4962771065E-1 4.9604385273E-1 -1.3108376506E0
1.0690000000E1 -2.4466070422E-1 4.9749997588E-1 -1.3013176369E0
1.0700000000E1 -2.3967921985E-1 4.9893764626E-1 -1.2917674916E0
1.0710000000E1 -2.3468344068E-1 5.0035716931E-1 -1.2821881699E0
1.0720000000E1 -2.2967354684E-1 5.0175884736E-1 -1.2725806295E0
1.0730000000E1 -2.2464971542E-1 5.0314297944E-1 -1.2629458313E0
1.0740000000E1 -2.1961212055E-1 5.0450986113E-1 -1.2532847387E0
1.0750000000E1 -2.1456093341E-1 5.0585978442E-1 -1.2435983179E0
1.0760000000E1 -2.0949632229E-1 5.0719303747E-1 -1.2338875374E0
1.0770000000E1 -2.0441845261E-1 5.0850990452E-1 -1.2241533684E0
1.0780000000E1 -1.9932748697E-1 5.0981066569E-1 -1.2143967842E0
1.0790000000E1 -1.9422358518E-1 5.1109559682E-1 -1.2046187605E0
1.0800000000E1 -1.8910690431E-1 5.1236496937E-1 -1.1948202750E0
1.0810000000E1 -1.8397759874E-1 5.1361905016E-1 -1.1850023077E0
1.0820000000E1 -1.7883582022E-1 5.1485810135E-1 -1.1751658404E0
1.0830000000E1 -1.7368171787E-1 5.1608238016E-1 -1.1653118565E0
1.0840000000E1 -1.6851543827E-1 5.1729213884E-1 -1.1554413416E0
1.0850000000E1 -1.6333712553E-1 5.1848762443E-1 -1.1455552827E0
1.0860000000E1 -1.5814692126E-1 5.1966907868E-1 -1.1356546684E0
1.0870000000E1 -1.5294496472E-1 5.2083673788E-1 -1.1257404888E0
1.0880000000E1 -1.4773139282E-1 5.2199083273E-1 -1.1158137351E0
1.0890000000E1 -1.4250634018E-1 5.2313158821E-1 -1.1058754002E0
1.0900000000E1 -1.3726993920E-1 5.2425922342E-1 -1.0959264778E0
1.0910000000E1 -1.3202232013E-1 5.2537395147E-1 -1.0859679629E0
1.0920000000E1 -1.2676361110E-1 5.2647597936E-1 -1.0760008512E0
